0.000450611 0.00074291 0 0.00119848 0.00168585 0.00218466 0.00268692 0.0031903 0.00369707 0.00420356 0.00471198 0.00522311 0.00573525 0.00625175 0.00676927 0.00729293 0.00781849 0.00835029 0.00888664 0.00942935 0.00997845 0.010534 0.0110987 0.01167 0.0122515 0.0128425 0.0134439 0.0140578 0.0146813 0.0153206 0.0159717 0.016639 0.0173204 0.0180206 0.0187376 0.0194739 0.020231 0.0210093 0.0218117 0.0226386 0.0234905 0.0243721 0.0252827 0.026226 0.0272027 0.0282171 0.0292703 0.0303652 0.0315049 0.0326949 0.033935 0.0352313 0.0365905 0.0380156 0.0395095 0.0410805 0.0427353 0.0444841 0.0463297 0.0482839 0.050364 0.052572 0.054924 0.0574436 0.0601356 0.0630331 0.0661553 0.0695288 0.0731912 0.0771732 0.0815242 0.0863044 0.0915629 0.097395 0.103883 0.111138 0.119296 0.128511 0.138958 0.150813 0.164194 0.178954 0.194096 0.205701 0.198711 0.108888 -0.348048 -1.29725 -1.6896 -0.171808 0.196494 3.14159 0.374634 0.366849 0.337204 0.301986 0.268486 0.239061 0.213971 0.192741 0.174757 0.159429 0.146267 0.134873 0.124927 0.116181 0.108434 0.101515 0.0953164 0.0897112 0.0846299 0.0799911 0.075739 0.0718261 0.0682161 0.0648659 0.0617504 0.0588409 0.0561189 0.053562 0.0511618 0.048892 0.0467501 0.0447231 0.0427955 0.0409663 0.0392219 0.0375598 0.0359701 0.0344527 0.0329985 0.0316014 0.0302617 0.0289748 0.0277351 0.0265418 0.0253923 0.0242806 0.0232084 0.0221713 0.0211697 0.0201981 0.0192574 0.0183456 0.0174591 0.0166007 0.0157656 0.0149526 0.0141622 0.0133933 0.0126426 0.011911 0.0111982 0.0105004 0.00981936 0.00915412 0.00850204 0.00786322 0.00723846 0.0066246 0.0060226 0.00543184 0.00485017 0.00427955 0.00371648 0.00316475 0.00262069 0.00208682 0.00156597 1.32379 
0.000370597 0.000610853 0 0.000985106 0.00138554 0.00179532 0.00220793 0.0026215 0.00303791 0.00345419 0.00387221 0.00429259 0.00471401 0.00513922 0.00556552 0.00599713 0.00643059 0.00686949 0.00731246 0.007761 0.00821517 0.00867499 0.00914281 0.00961635 0.0100988 0.0105894 0.011089 0.0115994 0.012118 0.0126502 0.0131925 0.0137485 0.0143166 0.0149006 0.0154989 0.0161135 0.0167456 0.0173956 0.0180657 0.0187565 0.0194681 0.0202046 0.0209652 0.0217529 0.0225684 0.0234151 0.0242939 0.025207 0.0261571 0.0271485 0.028181 0.0292596 0.0303896 0.0315734 0.0328133 0.034116 0.0354867 0.036934 0.0384596 0.0400733 0.0417891 0.0436083 0.0455441 0.0476157 0.0498269 0.0522048 0.0547652 0.0575304 0.0605318 0.0637959 0.0673653 0.071293 0.075625 0.0804495 0.0858501 0.0919441 0.0988882 0.106888 0.116225 0.127297 0.140686 0.15722 0.17793 0.202215 0.200736 -0.428283 -0.0388491 -0.0847138 -0.0549917 0.0317694 0.103526 0.197692 3.14159 0.325936 0.324483 0.300141 0.268901 0.238516 0.211658 0.188738 0.16939 0.153046 0.139165 0.127286 0.117034 0.108114 0.100292 0.0933712 0.0872233 0.0817081 0.0767441 0.0722432 0.0681432 0.0643921 0.0609498 0.0577715 0.0548299 0.0520951 0.0495474 0.0471641 0.0449353 0.0428356 0.0408611 0.038999 0.0372343 0.035565 0.0339782 0.032471 0.031034 0.0296663 0.0283596 0.0271079 0.0259111 0.0247648 0.0236637 0.0226068 0.0215916 0.0206126 0.019671 0.0187627 0.0178879 0.0170417 0.0162246 0.0154348 0.014669 0.0139292 0.0132116 0.0125147 0.0118389 0.0111831 0.0105445 0.00992352 0.00931993 0.00873046 0.00815642 0.00759689 0.00704958 0.00651447 0.00599215 0.00547988 0.0049784 0.00448708 0.00400409 0.00353096 0.00306473 0.00260845 0.00215904 0.00171849 0.00128908 4.76058 
0.000312938 0.000515706 0 0.000831414 0.00116924 0.00151494 0.00186302 0.00221195 0.00256333 0.0029147 0.00326764 0.00362273 0.00397885 0.00433837 0.004699 0.00506435 0.00543152 0.00580354 0.00617929 0.00656005 0.00694587 0.0073368 0.00773484 0.00813807 0.00854919 0.00896759 0.009394 0.00982993 0.0102733 0.0107284 0.0111926 0.0116689 0.0121558 0.0126566 0.01317 0.0136976 0.0142406 0.0147992 0.0153753 0.0159694 0.0165817 0.0172156 0.0178704 0.0185487 0.0192512 0.0199806 0.0207378 0.0215247 0.0223436 0.0231981 0.0240883 0.0250182 0.0259926 0.0270135 0.028083 0.0292069 0.0303898 0.0316392 0.0329568 0.0343513 0.0358351 0.0374098 0.0390874 0.0408853 0.0428081 0.0448805 0.0471187 0.0495448 0.0521903 0.0550841 0.0582718 0.0618121 0.0657637 0.0702315 0.0753327 0.0812402 0.0882081 0.0966196 0.107094 0.120713 0.139571 0.168302 0.219576 0.341217 -0.534993 0.481146 0.00148937 0.0101619 0.0153776 0.0316705 0.0614969 0.117185 0.19402 3.14159 0.296961 0.29452 0.271892 0.242954 0.214793 0.189913 0.168733 0.150904 0.135895 0.123191 0.112353 0.10303 0.094943 0.08786 0.0816263 0.0760829 0.071133 0.066678 0.0626473 0.0589828 0.0556391 0.0525687 0.0497413 0.0471251 0.0446987 0.0424384 0.0403327 0.0383567 0.0365051 0.0347647 0.0331211 0.0315711 0.0301024 0.0287114 0.0273892 0.0261342 0.0249385 0.0237964 0.0227072 0.0216667 0.02067 0.0197157 0.0188014 0.0179219 0.0170782 0.0162663 0.0154863 0.0147337 0.0140086 0.0133095 0.0126333 0.0119816 0.0113509 0.0107398 0.0101486 0.00957619 0.00901998 0.00848032 0.00795687 0.00744673 0.00695095 0.00646864 0.00599776 0.00553823 0.00509046 0.00465206 0.00422357 0.00380441 0.00339295 0.00299042 0.00259427 0.00220702 0.00182599 0.00145284 0.00108943 6.93357 
0.000271992 0.000448144 0 0.000722295 0.00101569 0.0013159 0.0016182 0.00192126 0.00222652 0.00253185 0.00283865 0.00314744 0.00345728 0.00377023 0.00408435 0.00440277 0.004723 0.00504769 0.00537587 0.00570869 0.0060462 0.00638846 0.00673722 0.00709083 0.00745165 0.00781918 0.00819406 0.00857761 0.00896802 0.00936917 0.00977858 0.010199 0.0106291 0.0110719 0.0115261 0.0119932 0.0124743 0.0129695 0.0134807 0.0140082 0.0145522 0.0151156 0.0156981 0.0163019 0.0169276 0.0175778 0.0182531 0.0189555 0.0196869 0.0204508 0.0212471 0.0220798 0.0229531 0.0238691 0.0248298 0.0258407 0.0269063 0.0280336 0.0292248 0.0304882 0.0318358 0.0332703 0.0348038 0.0364537 0.0382265 0.0401479 0.0422365 0.0445182 0.0470294 0.0498076 0.0529101 0.0564133 0.0604051 0.0650344 0.0704921 0.0770748 0.0852565 0.0958338 0.11027 0.131569 0.166958 0.238793 0.460607 2.55186 0.652902 0.0663166 0.0200591 0.018796 0.0178622 0.0232852 0.0388327 0.0717387 0.125544 0.192585 3.14159 0.276767 0.272642 0.250885 0.223566 0.197051 0.173666 0.153792 0.137105 0.123094 0.111268 0.101208 0.0925791 0.0851035 0.0785897 0.0728524 0.0677734 0.0632391 0.0591673 0.0554907 0.052157 0.049114 0.0463268 0.0437612 0.0413928 0.0391965 0.0371588 0.0352544 0.0334764 0.0318112 0.0302439 0.0287706 0.0273789 0.0260648 0.0248192 0.0236403 0.0225202 0.0214531 0.0204381 0.0194709 0.0185468 0.0176641 0.0168204 0.0160108 0.015236 0.0144921 0.0137791 0.0130927 0.0124329 0.0117981 0.0111855 0.0105964 0.0100274 0.00947738 0.00894637 0.00843323 0.00793568 0.00745389 0.00698748 0.00653382 0.00609375 0.0056664 0.00524993 0.00484419 0.00444947 0.00406363 0.00368707 0.00331923 0.00295864 0.00260632 0.00225999 0.00192181 0.00158939 0.00126413 0.000947615 4.58004 
0.000242129 0.000398871 0 0.000642719 0.000903716 0.00117077 0.0014397 0.00170934 0.00198099 0.00225279 0.002526 0.0028011 0.00307726 0.00335636 0.00363667 0.00392101 0.00420715 0.00449751 0.00479121 0.00508929 0.00539184 0.0056989 0.00601207 0.00632988 0.00665445 0.00698535 0.00732319 0.00766915 0.00802163 0.00838412 0.00875443 0.00913502 0.00952479 0.00992638 0.0103387 0.0107632 0.0112007 0.0116515 0.0121172 0.0125983 0.0130948 0.0136097 0.0141425 0.0146953 0.0152688 0.0158653 0.0164857 0.0171317 0.0178053 0.0185098 0.0192453 0.0200156 0.0208249 0.0216754 0.0225693 0.0235122 0.0245087 0.0255659 0.0266868 0.0278801 0.0291582 0.0305253 0.0319949 0.0335859 0.0353082 0.0371905 0.0392569 0.0415406 0.0440883 0.0469528 0.0502135 0.0539807 0.058395 0.0636896 0.0701976 0.0784662 0.0894417 0.104891 0.128512 0.169385 0.256103 0.529703 1.69466 0.684819 0.115058 0.0336489 0.0188352 0.0165904 0.014463 0.016733 0.0257787 0.0459008 0.0809331 0.132028 0.19141 3.14159 0.261551 0.256018 0.234906 0.208843 0.183621 0.161388 0.142514 0.126689 0.113428 0.102259 0.0927824 0.0846622 0.0776607 0.0715559 0.066202 0.061464 0.0572436 0.0534613 0.0500553 0.0469662 0.0441536 0.0415789 0.0392143 0.0370321 0.0350164 0.0331407 0.0313962 0.0297685 0.0282421 0.026812 0.0254655 0.0241979 0.0230001 0.0218695 0.0207982 0.0197804 0.0188148 0.0178969 0.0170221 0.0161885 0.0153936 0.0146326 0.0139059 0.0132098 0.0125439 0.0119044 0.011291 0.0107021 0.0101349 0.00959062 0.00906601 0.00855989 0.00807223 0.00760189 0.00714673 0.00670682 0.00628173 0.00586902 0.00546937 0.00508194 0.00470501 0.00433838 0.00398226 0.00363467 0.00329593 0.00296548 0.00264195 0.00232622 0.00201622 0.0017138 0.00141683 0.0011265 0.000844183 4.61897 
0.000219627 0.000361744 0 0.000582763 0.000819355 0.00106144 0.00130523 0.00154972 0.00179609 0.00204266 0.00229061 0.00254039 0.00279127 0.00304497 0.00329993 0.00355872 0.00381935 0.00408402 0.00435197 0.00462414 0.00490062 0.00518149 0.0054682 0.00575945 0.00605718 0.00636101 0.00667151 0.0069898 0.00731442 0.00764859 0.00799033 0.00834192 0.00870238 0.00907415 0.00945625 0.00985007 0.0102564 0.0106756 0.0111092 0.0115576 0.012021 0.012502 0.0130005 0.0135185 0.0140566 0.0146171 0.0152011 0.0158101 0.0164464 0.0171131 0.0178107 0.0185429 0.0193142 0.0201269 0.0209838 0.0218906 0.0228525 0.0238772 0.0249687 0.0261367 0.0273948 0.0287496 0.0302167 0.0318183 0.0335693 0.035504 0.0376552 0.0400682 0.0428068 0.045949 0.0496118 0.0539639 0.0592393 0.065828 0.0743392 0.0858416 0.102355 0.128124 0.173564 0.270792 0.559553 1.32543 0.663889 0.150721 0.0476669 0.0225401 0.0153476 0.0133024 0.0111743 0.0122153 0.0178695 0.0307147 0.053423 0.0887514 0.136842 0.190037 3.14159 0.24948 0.242906 0.222356 0.197345 0.173172 0.151862 0.133774 0.118619 0.105936 0.0952725 0.0862307 0.078516 0.0718595 0.0660787 0.0610107 0.0565355 0.0525572 0.0490013 0.0457986 0.0429014 0.0402652 0.0378575 0.0356471 0.033615 0.0317328 0.0299897 0.0283696 0.0268562 0.0254433 0.0241175 0.0228734 0.0217015 0.0205985 0.0195563 0.0185689 0.0176346 0.0167486 0.0159064 0.0151057 0.0143439 0.0136164 0.0129232 0.0122607 0.0116282 0.0110221 0.010442 0.00988608 0.00935186 0.00884016 0.00834795 0.00787401 0.00741823 0.00697945 0.00655562 0.00614674 0.00575232 0.00537007 0.00500053 0.00464288 0.00429548 0.00395811 0.00363089 0.00331198 0.00300161 0.00269922 0.00240355 0.00211533 0.00183263 0.00155714 0.00128685 0.00102281 0.000766258 4.47751 
0.000202177 0.000332951 0 0.000536267 0.000753936 0.000976659 0.00120098 0.00142598 0.00165277 0.00187982 0.00210824 0.00233846 0.00256982 0.00280391 0.00303933 0.00327846 0.00351948 0.00376444 0.00401263 0.00426497 0.00452155 0.00478244 0.00504902 0.0053201 0.00559749 0.00588087 0.00617079 0.00646829 0.00677206 0.00708511 0.00740563 0.00773577 0.00807465 0.00842457 0.00878469 0.00915631 0.00954028 0.00993688 0.0103477 0.0107731 0.0112134 0.0116713 0.0121465 0.0126411 0.0131559 0.0136932 0.014254 0.0148403 0.0154542 0.016099 0.0167757 0.017488 0.0182407 0.0190367 0.0198792 0.0207745 0.0217287 0.0227505 0.0238453 0.0250244 0.0263035 0.0276923 0.0292102 0.0308842 0.0327363 0.03481 0.0371516 0.0398249 0.0429212 0.0465592 0.0509195 0.0562718 0.0630191 0.0718511 0.0839412 0.101518 0.129268 0.17855 0.283039 0.56702 1.1064 0.624848 0.175822 0.0607554 0.027771 0.0164767 0.0122186 0.0105033 0.00864527 0.00912725 0.0128576 0.0214139 0.0364636 0.0603012 0.0951155 0.140316 0.188431 3.14159 0.239549 0.232222 0.212208 0.188103 0.164817 0.144269 0.126816 0.112197 0.0999725 0.0896961 0.0810131 0.0735981 0.067223 0.0616883 0.0568459 0.0525781 0.0487937 0.0454109 0.0423719 0.0396245 0.0371303 0.0348534 0.0327709 0.0308516 0.0290822 0.0274446 0.0259211 0.0245041 0.0231794 0.0219404 0.0207771 0.0196855 0.0186571 0.0176857 0.0167689 0.0159018 0.0150796 0.0142998 0.0135597 0.0128546 0.0121841 0.0115448 0.0109358 0.0103534 0.009797 0.00926503 0.00875481 0.00826703 0.00779875 0.00734871 0.00691671 0.00650159 0.00610134 0.00571588 0.0053447 0.00498558 0.00463898 0.00430406 0.00397926 0.00366431 0.00335929 0.00306242 0.00277389 0.00249314 0.00221895 0.00195198 0.00169041 0.00143574 0.0011861 0.000942438 0.000705841 4.2918 
0.000188279 0.000310017 0 0.000499231 0.00070183 0.000909141 0.00111796 0.00132746 0.00153868 0.00175023 0.00196315 0.00217785 0.00239374 0.00261233 0.00283231 0.00305593 0.00328151 0.00351096 0.00374366 0.00398047 0.00422149 0.00446683 0.00471777 0.00497322 0.00523492 0.00550257 0.00577671 0.00605836 0.0063463 0.0066434 0.00694798 0.00726211 0.00758499 0.00791885 0.00826291 0.00861849 0.00898643 0.00936708 0.00976198 0.0101716 0.0105964 0.0110389 0.011499 0.0119789 0.0124795 0.0130031 0.0135511 0.0141254 0.0147285 0.0153639 0.0160329 0.0167397 0.0174895 0.0182857 0.0191324 0.0200368 0.0210062 0.0220507 0.0231775 0.0244006 0.0257386 0.0272054 0.0288259 0.0306346 0.0326634 0.0349704 0.0376216 0.0407103 0.0443716 0.0487919 0.0542597 0.0612265 0.0704139 0.0831158 0.101739 0.13132 0.183861 0.29314 0.562788 0.956182 0.581534 0.192635 0.072349 0.0335285 0.0188101 0.0126035 0.00976782 0.00834395 0.00678164 0.00698564 0.00955632 0.015483 0.025769 0.0419988 0.0662638 0.100239 0.142781 0.186662 3.14159 0.231148 0.223293 0.203786 0.180483 0.157961 0.138056 0.121134 0.106955 0.0950923 0.0851466 0.0767333 0.0695706 0.0634133 0.0580773 0.053417 0.0493194 0.045686 0.042446 0.0395373 0.0369137 0.0345331 0.0323678 0.0303828 0.0285617 0.026884 0.02533 0.0238904 0.0225497 0.0213003 0.0201313 0.0190378 0.0180109 0.0170438 0.0161335 0.015275 0.014463 0.0136949 0.0129677 0.0122764 0.0116206 0.0109967 0.0104036 0.00983763 0.00929811 0.00878328 0.00829051 0.0078203 0.00736976 0.0069376 0.00652352 0.00612633 0.00574407 0.00537658 0.00502329 0.00468207 0.00435328 0.00403607 0.00372893 0.00343154 0.00314394 0.00286442 0.00259311 0.00232945 0.00207226 0.00182212 0.00157729 0.00133915 0.00110592 0.000878458 0.000657739 4.0901 
0.000176996 0.000291396 0 0.000469161 0.000659528 0.000854333 0.00105059 0.00124751 0.00144613 0.00164513 0.00184551 0.00204769 0.00225111 0.00245722 0.0026648 0.00287597 0.00308919 0.00330626 0.00352663 0.00375111 0.00397982 0.00421288 0.00445154 0.00469477 0.00494424 0.0051997 0.00546169 0.0057312 0.00600711 0.00629216 0.00658481 0.00688706 0.00719821 0.00752041 0.007853 0.00819728 0.00855412 0.00892395 0.00930833 0.0097078 0.0101229 0.0105562 0.0110078 0.01148 0.0119737 0.0124916 0.013035 0.0136064 0.0142084 0.0148449 0.0155176 0.0162314 0.0169918 0.0178034 0.0186713 0.0196038 0.0206099 0.0217015 0.0228888 0.0241889 0.0256249 0.0272165 0.0289966 0.0310105 0.033305 0.0359597 0.0390718 0.042781 0.0472944 0.052913 0.0601176 0.0696998 0.083016 0.10266 0.133946 0.189265 0.301433 0.552493 0.84454 0.539324 0.203059 0.0822265 0.0392667 0.0217391 0.0138065 0.00993818 0.00789858 0.00671005 0.00540763 0.00546654 0.00730358 0.0115538 0.0188116 0.0301109 0.0470083 0.0713497 0.104362 0.144494 0.184798 3.14159 0.223901 0.215672 0.196651 0.174066 0.152214 0.132865 0.116395 0.102574 0.0910311 0.0813382 0.073159 0.0661948 0.0602172 0.0550449 0.0505373 0.046574 0.0430677 0.0399433 0.0371445 0.0346214 0.0323401 0.0302607 0.0283629 0.0266231 0.0250191 0.0235395 0.0221673 0.0208934 0.0197058 0.0185987 0.0175625 0.0165896 0.0156766 0.0148179 0.014008 0.0132439 0.0125222 0.011838 0.0111903 0.0105755 0.00999247 0.00943727 0.0089091 0.00840614 0.00792572 0.00746818 0.00703063 0.00661172 0.00621109 0.00582749 0.00545898 0.00510531 0.0047659 0.00443864 0.0041238 0.00382055 0.00352736 0.00324392 0.00297019 0.00270453 0.00244701 0.00219707 0.00195355 0.00171696 0.00148565 0.00126087 0.00104091 0.000826559 0.000618709 3.88439 
0.000167644 0.000275962 0 0.000444235 0.000624465 0.000808908 0.000994753 0.00118128 0.00136948 0.00155812 0.00174817 0.00194003 0.00213321 0.00232907 0.0025265 0.00272752 0.00293067 0.0031377 0.00334809 0.00356263 0.00378146 0.00400472 0.00423361 0.00446719 0.00470706 0.00495302 0.00520561 0.0054658 0.00573257 0.00600857 0.00629239 0.00658596 0.00688868 0.00720267 0.00752736 0.00786406 0.00821372 0.00857682 0.00895498 0.00934883 0.00975907 0.0101883 0.0106368 0.0111069 0.0116 0.0121187 0.0126649 0.0132411 0.0138505 0.0144974 0.0151842 0.0159163 0.0167004 0.0175419 0.0184473 0.0194267 0.0204912 0.0216555 0.0229333 0.0243463 0.0259241 0.0276945 0.0297018 0.0320073 0.0346803 0.0378333 0.0416126 0.0462338 0.0520256 0.0594915 0.0694695 0.0834208 0.104047 0.136924 0.194615 0.308161 0.539049 0.757226 0.500221 0.2087 0.0903975 0.0447045 0.0249247 0.0154889 0.0106581 0.00802747 0.00647792 0.0054749 0.00438584 0.00436686 0.005721 0.0088643 0.0141427 0.0222206 0.0341731 0.0514627 0.0756904 0.107705 0.145663 0.182896 3.14159 0.21755 0.209058 0.190496 0.168557 0.1473 0.12844 0.112348 0.0988553 0.0875617 0.0780953 0.0701033 0.0633065 0.05748 0.0524482 0.0480627 0.0442151 0.0408134 0.0377885 0.0350804 0.0326473 0.0304432 0.0284427 0.0266183 0.0249448 0.0234081 0.0219892 0.0206774 0.0194591 0.0183276 0.0172721 0.0162845 0.0153605 0.0144941 0.0136793 0.0129126 0.0121904 0.0115073 0.0108625 0.0102517 0.0096738 0.00912474 0.00860355 0.00810827 0.00763616 0.00718743 0.00675915 0.00634992 0.00595926 0.00558591 0.00522789 0.0048849 0.0045563 0.00424 0.00393621 0.00364406 0.00336206 0.00308984 0.00282732 0.0025729 0.00232661 0.00208787 0.00185554 0.00163009 0.00140989 0.00119611 0.000987109 0.000783591 0.000586384 3.68129 
0.000159802 0.000263018 0 0.00042333 0.000595059 0.00077082 0.000947948 0.00112578 0.00130527 0.00148527 0.0016667 0.00184999 0.00203466 0.00222205 0.0024111 0.00260376 0.00279866 0.00299749 0.00319976 0.00340627 0.00361716 0.00383259 0.00405373 0.00427971 0.00451209 0.00475071 0.00499612 0.00524929 0.00550929 0.00577871 0.00605622 0.00634376 0.0066408 0.00694945 0.00726924 0.00760153 0.00794732 0.00830719 0.00868283 0.00907501 0.00948456 0.00991416 0.0103644 0.0108377 0.0113357 0.0118615 0.012417 0.0130055 0.0136305 0.0142969 0.015008 0.01577 0.0165907 0.0174771 0.0184374 0.019484 0.0206308 0.0218964 0.0232994 0.0248679 0.0266404 0.0286567 0.0309776 0.0336884 0.0368926 0.0407549 0.0455012 0.0514748 0.0592183 0.0696083 0.0841802 0.105789 0.140142 0.199844 0.313561 0.524028 0.686516 0.464733 0.210792 0.0969429 0.0496703 0.0281438 0.0174279 0.0117228 0.00851745 0.0066114 0.00538637 0.00453056 0.00361337 0.00355269 0.00457793 0.0069661 0.0109121 0.0168422 0.025484 0.0378888 0.0554045 0.0794066 0.110434 0.146422 0.180999 3.14159 0.211921 0.203246 0.185112 0.163758 0.143036 0.124596 0.108859 0.0956277 0.0845638 0.0752814 0.0674506 0.0607971 0.0551028 0.0501843 0.0459059 0.0421545 0.0388444 0.0359026 0.0332775 0.0309147 0.028783 0.0268499 0.0250861 0.0234743 0.0219931 0.0206296 0.0193685 0.0182018 0.0171174 0.0161063 0.0151636 0.0142823 0.013456 0.0126807 0.0119524 0.0112654 0.0106185 0.0100073 0.0094303 0.0088834 0.00836541 0.00787424 0.00740705 0.00696388 0.00654177 0.00613924 0.00575571 0.00538984 0.00503966 0.00470478 0.00438451 0.00407676 0.00378168 0.00349836 0.00322531 0.00296215 0.00270873 0.00246349 0.00222639 0.00199687 0.00177378 0.00155754 0.00134657 0.00114195 0.00094208 0.00074761 0.000559302 3.48348 
0.000153124 0.000251992 0 0.000405519 0.000570009 0.000738378 0.000908093 0.00107854 0.00125063 0.00142331 0.00159747 0.00177352 0.00195104 0.00213132 0.00231337 0.00249908 0.00268715 0.00287922 0.00307485 0.00327482 0.00347929 0.00368845 0.00390344 0.00412346 0.00435004 0.00458306 0.0048231 0.00507113 0.00532628 0.00559112 0.00586443 0.00614813 0.00644179 0.00674752 0.00706496 0.00739553 0.00774031 0.0081 0.00847639 0.0088704 0.00928301 0.00971709 0.0101734 0.0106548 0.0111631 0.0117017 0.0122732 0.0128811 0.0135298 0.014225 0.0149708 0.0157747 0.016646 0.0175936 0.0186281 0.0197648 0.0210217 0.0224225 0.0239924 0.025769 0.0278033 0.0301524 0.0329021 0.0361743 0.0401262 0.0450067 0.0511758 0.0591998 0.0700125 0.0852121 0.10776 0.14353 0.204898 0.317781 0.508286 0.627791 0.432805 0.210329 0.10203 0.0540958 0.0312694 0.0194867 0.0130045 0.00925643 0.00698846 0.00553879 0.00453995 0.00380137 0.0030217 0.00293918 0.00373386 0.00559225 0.00861655 0.0130806 0.019477 0.0285394 0.0412711 0.0589042 0.0826173 0.112682 0.146887 0.179138 3.14159 0.206888 0.19808 0.180345 0.159524 0.139267 0.121229 0.105781 0.0927952 0.0819212 0.0728004 0.0651103 0.0585846 0.052998 0.0481808 0.0439928 0.0403273 0.0370947 0.0342306 0.0316706 0.0293755 0.0273066 0.0254295 0.0237232 0.0221629 0.0207333 0.0194169 0.0182039 0.017081 0.0160379 0.0150686 0.0141655 0.0133215 0.012532 0.0117923 0.0110967 0.0104434 0.00982769 0.00924788 0.00869965 0.00818158 0.00769144 0.00722626 0.00678592 0.00636738 0.00596906 0.00559028 0.00522965 0.00488514 0.00455629 0.00424233 0.0039412 0.00365295 0.00337664 0.0031108 0.00285497 0.00260899 0.00237129 0.00214181 0.00191995 0.00170458 0.00149607 0.00129286 0.00109596 0.000903818 0.000717016 0.000536262 3.29272 
0.00014737 0.00024249 0 0.00039017 0.000548422 0.000710428 0.000873767 0.00103786 0.00120362 0.00137003 0.00153798 0.00170787 0.00187933 0.00205361 0.00222977 0.00240966 0.00259204 0.00277852 0.0029687 0.00316335 0.00336267 0.00356684 0.00377701 0.00399243 0.00421463 0.00444352 0.0046797 0.00492417 0.00517613 0.00543813 0.00570905 0.00599082 0.00628311 0.00658808 0.00690545 0.00723673 0.00758312 0.00794543 0.00832559 0.00872471 0.00914397 0.00958644 0.0100532 0.0105474 0.0110713 0.0116286 0.0122227 0.0128577 0.0135386 0.0142724 0.0150644 0.0159236 0.0168613 0.0178888 0.0190199 0.0202741 0.0216746 0.0232524 0.0250423 0.0270947 0.0294794 0.0322792 0.035618 0.039675 0.0446941 0.0510655 0.0593819 0.0706154 0.0864472 0.109926 0.147 0.209785 0.32097 0.492305 0.578086 0.404165 0.208039 0.105832 0.0579545 0.0342179 0.0215684 0.0144102 0.0101638 0.00754215 0.00585531 0.00471007 0.00387551 0.00323124 0.00256185 0.00246876 0.00309767 0.00457484 0.0069451 0.010384 0.0152282 0.0219876 0.0313789 0.0443506 0.0620289 0.0854098 0.114553 0.147136 0.177339 3.14159 0.202356 0.193454 0.176087 0.155729 0.135924 0.118216 0.103045 0.0902655 0.0795612 0.0705838 0.0630212 0.0566007 0.0511121 0.0463813 0.0422752 0.038683 0.0355243 0.0327214 0.0302254 0.0279896 0.0259733 0.0241507 0.0224928 0.0209812 0.0195959 0.0183249 0.0171532 0.0160691 0.0150654 0.0141335 0.0132655 0.0124561 0.0117002 0.0109914 0.0103274 0.00970344 0.00911731 0.00856451 0.00804338 0.00755148 0.00708571 0.00664576 0.00622849 0.00583222 0.00545616 0.00509883 0.00475812 0.00443353 0.00412421 0.00382806 0.00354508 0.00327429 0.00301419 0.0027643 0.00252439 0.00229291 0.00206976 0.0018543 0.00164543 0.00144344 0.00124682 0.0010565 0.000870952 0.000690714 0.00051644 3.10961 
0.000142385 0.000234257 0 0.000376866 0.000529715 0.000686212 0.000844037 0.00100265 0.00116296 0.00132398 0.0014866 0.00165124 0.00181755 0.00198674 0.00215795 0.00233299 0.00251066 0.00269255 0.0028783 0.00306869 0.00326392 0.00346421 0.00367072 0.00388274 0.00410179 0.00432784 0.00456152 0.00480384 0.0050541 0.00531483 0.00558502 0.00586664 0.00615944 0.00646565 0.00678511 0.00711942 0.00746992 0.00783759 0.0082245 0.00863199 0.00906149 0.00951634 0.009998 0.0105099 0.0110549 0.0116374 0.0122612 0.0129314 0.0136543 0.0144379 0.015289 0.0162191 0.0172417 0.0183716 0.0196267 0.0210322 0.0226188 0.0244274 0.0265064 0.0289255 0.031782 0.0351981 0.039357 0.0445304 0.0511073 0.0597221 0.0713879 0.0878436 0.112242 0.150559 0.214443 0.323306 0.476395 0.535361 0.378454 0.204471 0.108514 0.0612453 0.0369351 0.023603 0.0158691 0.011176 0.00822094 0.00629518 0.00498989 0.00405753 0.00334654 0.00277915 0.00219891 0.00210177 0.00260873 0.0038052 0.00570025 0.00840552 0.0121536 0.0173016 0.0243568 0.0340116 0.0471617 0.0648293 0.0878578 0.11612 0.147226 0.175614 3.14159 0.198257 0.189287 0.172235 0.152332 0.1329 0.115512 0.100576 0.0879835 0.0774318 0.0685862 0.0611292 0.0548057 0.0494013 0.04475 0.0407144 0.0371936 0.034093 0.0313514 0.0289121 0.0267263 0.024762 0.0229854 0.021374 0.0199045 0.0185626 0.0173309 0.016196 0.0151494 0.0141814 0.0132828 0.0124478 0.0116704 0.0109437 0.010265 0.00962893 0.00903306 0.00847255 0.00794548 0.00744918 0.00698036 0.00653853 0.00612042 0.00572421 0.005349 0.00499319 0.00465465 0.00433273 0.00402655 0.00373396 0.00345489 0.00318831 0.00293269 0.00268752 0.00245252 0.00222613 0.0020082 0.00179809 0.00159467 0.0013982 0.00120718 0.00102248 0.000842582 0.000667987 0.000499297 2.93403 
