-0.000494342 0.000681762 0 0.000307771 0.00188045 0.000929797 0.000530213 0.000345554 0.000249088 0.000192082 0.000153505 0.00013965 7.23678e-05 0.00018025 -8.41816e-05 0.000302359 -0.000245352 0.000349565 0.000287511 0.000251467 0.000232942 0.000227705 0.000233941 0.000251302 0.000280543 0.000322957 0.000380146 0.000453626 0.000544146 0.000651455 0.000772634 0.000901533 0.00102636 0.00112809 0.0011769 0.00112943 0.000924551 0.000479392 -0.000314279 -0.00159217 -0.00351549 -0.00626323 -0.0100076 -0.0148688 -0.020822 -0.0275376 -0.0341199 -0.0388403 -0.0393454 -0.0342558 -0.0251782 -0.0156464 -0.00813024 -0.00325011 -0.000647668 0.000298415 0.00021312 0.000380179 0.000443538 0.0004481 0.000421778 0.000381398 0.000336887 0.00029368 0.000254288 0.000219664 0.000189785 0.000164213 0.000142365 0.000123627 0.000107467 9.34345e-05 8.11433e-05 7.03157e-05 6.07126e-05 5.21558e-05 4.45074e-05 3.7651e-05 3.14737e-05 2.58443e-05 2.06117e-05 1.58171e-05 1.29532e-05 1.38815e-05 6.00658e-06 4.11706e-06 2.07806e-06 5.45177e-07 1.87995e-07 1.85088e-07 -4.61095e-08 -1.11632e-06 -2.75188e-06 -4.57561e-06 -6.18384e-06 -2.99133e-06 -3.43522e-06 -8.39452e-06 -1.31055e-05 -1.86071e-05 -2.5517e-05 -3.41839e-05 -4.49532e-05 -5.82448e-05 -7.45927e-05 -9.46962e-05 -0.000119474 -0.000150155 -0.000188496 -0.000236904 -0.000298965 -0.000379864 -0.000487348 -0.000632966 -0.000833964 -0.00111568 -0.00151527 -0.00208595 -0.00290252 -0.00406621 -0.00570898 -0.00798109 -0.0110057 -0.0147629 -0.0189533 -0.0229523 0.310454 -0.0272291 -0.0266023 -0.024346 -0.021044 -0.0173173 -0.0136591 -0.0103765 -0.00761638 -0.00541175 -0.00372474 -0.00248185 -0.00159908 -0.000994049 -0.000594741 -0.000341664 -0.000188504 -0.000100527 -5.27655e-05 -2.80138e-05 -1.48982e-05 -6.2767e-06 2.04712e-06 1.23167e-05 2.54963e-05 4.16218e-05 5.9718e-05 7.70055e-05 8.73278e-05 8.19955e-05 6.79317e-05 7.26764e-05 8.58624e-05 0.000109273 0.000134027 0.000162607 0.000193299 0.000223455 0.000242681 0.000218288 6.40782e-05 -0.000396656 -0.000779891 -0.0108735 
-0.000382794 0.000525687 0 0.00023757 0.00145225 0.000717796 0.000409054 0.000266371 0.000191854 0.00014784 0.000118026 0.00010794 5.3961e-05 0.000142817 -7.2468e-05 0.000243618 -0.000203251 0.000282728 0.000237275 0.000213493 0.000205107 0.000209262 0.000225055 0.000252742 0.000293419 0.000348432 0.000419079 0.000506055 0.000608555 0.000723806 0.000844982 0.000960289 0.00105003 0.00108455 0.00102017 0.000796163 0.000330569 -0.000483045 -0.00177737 -0.00370916 -0.00644947 -0.0101625 -0.0149547 -0.0207863 -0.0273041 -0.0335884 -0.0378936 -0.0379476 -0.0326464 -0.0238187 -0.0148072 -0.00774442 -0.00308224 -0.000461149 0.000656076 0.000767432 0.000309058 0.000377639 0.000391681 0.000375805 0.000345225 0.000308949 0.000272219 0.000237813 0.000206887 0.000179782 0.000156304 0.000136059 0.000118594 0.00010346 9.02741e-05 7.87143e-05 6.85035e-05 5.94441e-05 5.13622e-05 4.41284e-05 3.76416e-05 3.18147e-05 2.6559e-05 2.1767e-05 1.73189e-05 1.3313e-05 1.13662e-05 1.30157e-05 3.22172e-06 1.87008e-06 1.23174e-07 -1.09779e-06 -6.16984e-07 -5.06055e-06 -3.72088e-06 -3.25272e-07 -3.04904e-06 -5.99308e-06 -8.47777e-06 -6.27242e-06 -6.79034e-06 -1.21445e-05 -1.71717e-05 -2.28254e-05 -2.97124e-05 -3.81557e-05 -4.84558e-05 -6.09672e-05 -7.61323e-05 -9.452e-05 -0.000116862 -0.000144111 -0.000177606 -0.000219122 -0.000271257 -0.000337671 -0.000423741 -0.000537364 -0.000690212 -0.000899292 -0.00118955 -0.00159685 -0.00217244 -0.00298834 -0.0041466 -0.00578503 -0.00806533 -0.0111019 -0.0148469 -0.0189819 -0.0228709 0.31073 -0.0268569 -0.0261197 -0.0238058 -0.0205036 -0.0168259 -0.0132428 -0.0100441 -0.00736577 -0.00523283 -0.00360377 -0.00240628 -0.00155664 -0.000975048 -0.000591303 -0.000348184 -0.000200941 -0.000116148 -6.98737e-05 -4.56045e-05 -3.24653e-05 -2.36626e-05 -1.52284e-05 -5.1086e-06 7.3938e-06 2.17756e-05 3.58635e-05 4.46426e-05 4.10797e-05 3.08893e-05 3.63485e-05 4.86533e-05 6.9064e-05 9.02425e-05 0.000114197 0.000139565 0.00016432 0.000180478 0.000162794 4.47064e-05 -0.000310276 -0.00060551 -0.00839905 
-0.000279016 0.000380516 0 0.000172278 0.00105395 0.000520619 0.000296391 0.000192769 0.000138686 0.000106772 8.51048e-05 7.87032e-05 3.64756e-05 0.000109288 -6.36433e-05 0.000192194 -0.000168091 0.000224568 0.000194976 0.0001834 0.000185616 0.000200041 0.000226597 0.000266018 0.000319555 0.000388311 0.000472812 0.000572257 0.000683307 0.00079934 0.000907844 0.000989117 0.00101277 0.000935194 0.000695277 0.000211314 -0.000622421 -0.00193684 -0.00388596 -0.00663649 -0.0103437 -0.0151055 -0.0208631 -0.0272394 -0.0332723 -0.0371872 -0.0367856 -0.0312487 -0.022619 -0.0140655 -0.0074193 -0.00298637 -0.00039365 0.000849814 0.00116613 0.000893089 0.00031868 0.000337843 0.000330045 0.00030798 0.000279552 0.00024938 0.00022014 0.000193215 0.000169104 0.000147895 0.00012938 0.000113253 9.91896e-05 8.68708e-05 7.60293e-05 6.64396e-05 5.79037e-05 5.02822e-05 4.3449e-05 3.73101e-05 3.17918e-05 2.68288e-05 2.23509e-05 1.82693e-05 1.44895e-05 1.11586e-05 1.00003e-05 1.22707e-05 8.17422e-07 -7.10425e-08 -1.56656e-06 -2.51846e-06 -1.3129e-06 -9.59724e-06 -6.89903e-06 3.58884e-07 -3.30576e-06 -7.21784e-06 -1.04587e-05 -9.10287e-06 -9.68072e-06 -1.53716e-05 -2.06664e-05 -2.64457e-05 -3.33075e-05 -4.15545e-05 -5.14513e-05 -6.33009e-05 -7.74742e-05 -9.44413e-05 -0.000114795 -0.000139287 -0.000168962 -0.000205151 -0.000249774 -0.000305455 -0.000375966 -0.000466739 -0.000585672 -0.00074409 -0.000958475 -0.0012524 -0.00165977 -0.00222938 -0.00303483 -0.00418718 -0.00584035 -0.00815414 -0.0112202 -0.0149684 -0.0190593 -0.0228593 0.310931 -0.0265957 -0.0257534 -0.0233767 -0.0200636 -0.0164141 -0.0128834 -0.00974948 -0.00713636 -0.00506166 -0.00348267 -0.00232478 -0.00150563 -0.000946205 -0.000578283 -0.000345958 -0.000205774 -0.000125467 -8.18965e-05 -5.92097e-05 -4.70259e-05 -3.89015e-05 -3.11515e-05 -2.20483e-05 -1.13984e-05 -6.80099e-07 6.17996e-06 3.6565e-06 -3.51246e-06 2.3957e-06 1.38194e-05 3.15058e-05 4.94076e-05 6.91131e-05 8.95693e-05 0.000109325 0.000122645 0.00011121 2.67274e-05 -0.000229883 -0.000443262 -0.00609724 
-0.000181989 0.000244825 0 0.000111253 0.000681633 0.000336328 0.000191119 0.000124028 8.90654e-05 6.84783e-05 5.44174e-05 5.16869e-05 1.96406e-05 7.95809e-05 -5.80833e-05 0.000148236 -0.000140394 0.000175348 0.000161134 0.00016198 0.000175543 0.000201392 0.000240134 0.000292788 0.000360458 0.000443538 0.000541092 0.000649831 0.000762516 0.000866858 0.000942326 0.00095841 0.000870636 0.000617667 0.000117187 -0.00073656 -0.00207416 -0.00404781 -0.00682163 -0.0105458 -0.0153058 -0.021029 -0.0273039 -0.0331208 -0.0366549 -0.0357895 -0.0300017 -0.0215377 -0.0133943 -0.0071365 -0.00294277 -0.000425036 0.00088091 0.00135421 0.00127544 0.000858956 0.000291062 0.000287391 0.000271687 0.00024989 0.00022582 0.000201698 0.000178831 0.000157892 0.000139079 0.0001224 0.000107687 9.47259e-05 8.32965e-05 7.3179e-05 6.41907e-05 5.61755e-05 4.89926e-05 4.25442e-05 3.67388e-05 3.15085e-05 2.67996e-05 2.2563e-05 1.87427e-05 1.52645e-05 1.20551e-05 9.30271e-06 8.823e-06 1.16289e-05 -1.26071e-06 -1.74991e-06 -3.02887e-06 -3.74843e-06 -1.91525e-06 -1.35257e-05 -9.6511e-06 9.5134e-07 -3.52776e-06 -8.27723e-06 -1.21711e-05 -1.15468e-05 -1.21725e-05 -1.815e-05 -2.36703e-05 -2.95513e-05 -3.63842e-05 -4.4455e-05 -5.39992e-05 -6.52785e-05 -7.86073e-05 -9.43789e-05 -0.000113081 -0.000135316 -0.000161915 -0.000193895 -0.000232706 -0.000280258 -0.000339242 -0.00041343 -0.000508189 -0.000631034 -0.000792735 -0.00100847 -0.00130002 -0.00169915 -0.00225639 -0.00305488 -0.00422252 -0.00591538 -0.0082765 -0.0113781 -0.0151292 -0.0191837 -0.022905 0.311071 -0.0264212 -0.0254766 -0.023036 -0.0196991 -0.0160601 -0.0125659 -0.00948112 -0.00691945 -0.00489482 -0.00335911 -0.00223741 -0.00144663 -0.000909099 -0.000557389 -0.000336678 -0.000204687 -0.000129949 -9.0119e-05 -6.99713e-05 -5.95969e-05 -5.29431e-05 -4.67311e-05 -3.97359e-05 -3.2575e-05 -2.80916e-05 -3.04188e-05 -3.55225e-05 -2.94886e-05 -1.89837e-05 -3.77238e-06 1.11189e-05 2.69142e-05 4.28221e-05 5.79316e-05 6.86181e-05 6.30336e-05 9.9679e-06 -0.000154685 -0.000291549 -0.00394549 
-9.04675e-05 0.000116867 0 5.37093e-05 0.000330514 0.000162553 9.18834e-05 5.92607e-05 4.23517e-05 3.2463e-05 2.55608e-05 2.65756e-05 3.11268e-06 5.35963e-05 -5.62711e-05 0.000111941 -0.000120826 0.000135415 0.000136411 0.000150212 0.000176174 0.000214857 0.000267348 0.000334636 0.000417208 0.000514043 0.000621732 0.000733095 0.000835119 0.00090742 0.000918457 0.000823351 0.000559625 4.42055e-05 -0.000829628 -0.00219292 -0.00419796 -0.00700652 -0.0107653 -0.015551 -0.0212689 -0.0274759 -0.0330969 -0.0362526 -0.0349084 -0.0288592 -0.0205373 -0.0127655 -0.00686805 -0.00291507 -0.000504748 0.000807753 0.00137585 0.00144904 0.00120033 0.000760965 0.000250927 0.000238261 0.000221289 0.000202282 0.000182854 0.000163958 0.000146197 0.000129895 0.000115132 0.000101902 9.00947e-05 7.95715e-05 7.01902e-05 6.18038e-05 5.42901e-05 4.7542e-05 4.14596e-05 3.59746e-05 3.10206e-05 2.65487e-05 2.252e-05 1.88974e-05 1.56357e-05 1.26726e-05 9.9521e-06 7.6976e-06 7.80411e-06 1.10732e-05 -3.06313e-06 -3.20693e-06 -4.29858e-06 -4.81677e-06 -2.43833e-06 -1.69385e-05 -1.20419e-05 1.46611e-06 -3.72018e-06 -9.19626e-06 -1.36557e-05 -1.36637e-05 -1.43275e-05 -2.05493e-05 -2.62596e-05 -3.22223e-05 -3.9023e-05 -4.69339e-05 -5.61668e-05 -6.69493e-05 -7.95507e-05 -9.43036e-05 -0.000111614 -0.000131973 -0.000156052 -0.000184643 -0.000218862 -0.000260128 -0.000310393 -0.000372314 -0.000449571 -0.000547153 -0.000672042 -0.000833835 -0.00104611 -0.00132881 -0.00171531 -0.00226494 -0.00307645 -0.00428177 -0.00602521 -0.00843476 -0.0115654 -0.015318 -0.0193389 -0.0229965 0.311169 -0.0263135 -0.0252743 -0.0227646 -0.0193918 -0.0157513 -0.0122798 -0.00923049 -0.006712 -0.00472963 -0.003233 -0.00214439 -0.00138112 -0.00086536 -0.000530296 -0.000322132 -0.000199244 -0.00013103 -9.58618e-05 -7.90895e-05 -7.13079e-05 -6.69678e-05 -6.33256e-05 -5.98653e-05 -5.82787e-05 -6.13727e-05 -6.54883e-05 -5.97184e-05 -5.02138e-05 -3.72581e-05 -2.51486e-05 -1.297e-05 -1.29986e-06 9.46037e-06 1.76854e-05 1.76311e-05 -5.79889e-06 -8.37249e-05 -0.000148428 -0.00191614 
-3.43414e-06 -4.77677e-06 0 -9.89756e-07 -3.29992e-06 -2.63167e-06 -2.41474e-06 -2.24641e-06 -1.96746e-06 -1.66678e-06 -1.78585e-06 3.15249e-06 -1.34682e-05 3.14898e-05 -5.90067e-05 8.40842e-05 -0.000110696 0.000105846 0.000122157 0.000149742 0.000189429 0.000242528 0.000310283 0.000393161 0.000490319 0.000598276 0.000709705 0.00081159 0.000882632 0.00089121 0.000791074 0.000518818 -1.01817e-05 -0.000904252 -0.0022958 -0.00433795 -0.0071925 -0.0110017 -0.0158347 -0.0215768 -0.0277386 -0.0331786 -0.0359458 -0.0341094 -0.0277908 -0.019594 -0.0121611 -0.00659693 -0.00287799 -0.000592372 0.000688314 0.00129836 0.00146975 0.00135444 0.00105386 0.000646433 0.000209885 0.000195042 0.000179638 0.000164056 0.000148773 0.000134103 0.000120302 0.000107537 9.58481e-05 8.52455e-05 7.5668e-05 6.70353e-05 5.92613e-05 5.22506e-05 4.59229e-05 4.02056e-05 3.50279e-05 3.03423e-05 2.61007e-05 2.2268e-05 1.88162e-05 1.57174e-05 1.29348e-05 1.04155e-05 8.11787e-06 6.29609e-06 6.91546e-06 1.05921e-05 -4.64762e-06 -4.48888e-06 -5.41705e-06 -5.75878e-06 -2.89949e-06 -1.9949e-05 -1.41511e-05 1.91969e-06 -3.89108e-06 -1.00084e-05 -1.49664e-05 -1.55279e-05 -1.62228e-05 -2.26592e-05 -2.85355e-05 -3.45683e-05 -4.13393e-05 -4.91093e-05 -5.80704e-05 -6.84223e-05 -8.03974e-05 -9.42799e-05 -0.000110411 -0.000129197 -0.000151188 -0.000177012 -0.000207544 -0.000243861 -0.000287404 -0.00034008 -0.000404445 -0.000483823 -0.000582723 -0.000707097 -0.000865154 -0.00106891 -0.00133966 -0.00171836 -0.00227797 -0.00312182 -0.00437364 -0.00616655 -0.00861546 -0.0117688 -0.01552 -0.0195163 -0.0231205 0.311236 -0.0262644 -0.0251329 -0.022548 -0.0191317 -0.0154781 -0.0120157 -0.00899391 -0.00650986 -0.00456485 -0.00310319 -0.00204627 -0.00130985 -0.000815914 -0.000498269 -0.000303401 -0.000190513 -0.000129727 -0.000100053 -8.74439e-05 -8.31052e-05 -8.20878e-05 -8.23234e-05 -8.41919e-05 -8.91815e-05 -9.3584e-05 -8.85714e-05 -8.02102e-05 -6.93174e-05 -5.9795e-05 -5.09764e-05 -4.32781e-05 -3.66183e-05 -3.07094e-05 -2.54929e-05 -2.07409e-05 -1.62084e-05 -1.23067e-05 1.33393e-05 
8.00795e-05 -0.000121462 0 -5.34539e-05 -0.000323529 -0.000161066 -9.28248e-05 -6.11776e-05 -4.43832e-05 -3.42887e-05 -2.79337e-05 -1.877e-05 -3.05186e-05 1.35795e-05 -6.7373e-05 6.58672e-05 -0.000111833 8.82739e-05 0.000120266 0.000162732 0.000217661 0.000286754 0.0003709 0.000469297 0.000578698 0.000691663 0.000794926 0.000867002 0.000875033 0.000772232 0.000493297 -4.81619e-05 -0.000962553 -0.00238502 -0.00447023 -0.00738061 -0.0112567 -0.0161568 -0.0219459 -0.0280867 -0.0333481 -0.0357133 -0.033366 -0.0267766 -0.0186921 -0.0115707 -0.00631457 -0.0028187 -0.000664065 0.000562275 0.00117783 0.0014019 0.00137583 0.00118702 0.000892096 0.000536982 0.000172817 0.000158862 0.000145962 0.00013361 0.000121738 0.000110363 9.95825e-05 8.9497e-05 8.01427e-05 7.15509e-05 6.36987e-05 5.65472e-05 5.00489e-05 4.41441e-05 3.87815e-05 3.39122e-05 2.94862e-05 2.54708e-05 2.18311e-05 1.85422e-05 1.55842e-05 1.29362e-05 1.05679e-05 8.43396e-06 6.50528e-06 5.06268e-06 6.13499e-06 1.01742e-05 -6.05395e-06 -5.62776e-06 -6.41215e-06 -6.59794e-06 -3.31029e-06 -2.26322e-05 -1.6031e-05 2.32326e-06 -4.04505e-06 -1.07348e-05 -1.61372e-05 -1.71879e-05 -1.79089e-05 -2.45375e-05 -3.05618e-05 -3.66576e-05 -4.34035e-05 -5.10513e-05 -5.97763e-05 -6.97553e-05 -8.11904e-05 -9.43263e-05 -0.000109453 -0.000126909 -0.000147154 -0.00017069 -0.000198219 -0.000230572 -0.000268837 -0.000314407 -0.000369091 -0.000435121 -0.000515404 -0.000613557 -0.000734351 -0.000884663 -0.00107759 -0.00134073 -0.00172657 -0.00231242 -0.00319582 -0.00449227 -0.00632527 -0.00880511 -0.0119747 -0.015728 -0.0197065 -0.023269 0.311278 -0.0262662 -0.0250426 -0.0223801 -0.0189116 -0.0152319 -0.0117712 -0.00876707 -0.00631181 -0.00439882 -0.00297006 -0.00194354 -0.00123355 -0.000762012 -0.000462319 -0.000281567 -0.000179558 -0.000127019 -0.000103626 -9.60418e-05 -9.61626e-05 -9.97532e-05 -0.000105592 -0.000113773 -0.000119979 -0.00011634 -0.000109337 -0.000100335 -9.32352e-05 -8.75498e-05 -8.35963e-05 -8.08304e-05 -7.71152e-05 -6.68267e-05 -3.50306e-05 4.86116e-05 0.000118328 0.00186443 
0.000160887 -0.000234327 0 -0.000104194 -0.000633295 -0.000314295 -0.000180227 -0.000118104 -8.53033e-05 -6.5714e-05 -5.31426e-05 -3.93019e-05 -4.85115e-05 4.61783e-07 -8.28593e-05 5.91714e-05 -0.000126844 8.5219e-05 0.00013344 0.000192048 0.000263742 0.000350055 0.000450736 0.000562588 0.000678401 0.000784658 0.000859394 0.00086919 0.000765514 0.000481737 -7.11544e-05 -0.00100654 -0.00246217 -0.00459664 -0.00757313 -0.0115306 -0.0165189 -0.0223758 -0.0285112 -0.0335977 -0.0355351 -0.0326607 -0.0258 -0.0178214 -0.0109886 -0.0060183 -0.00273327 -0.000709463 0.000450915 0.00104979 0.001295 0.0013207 0.00120826 0.00100489 0.000740313 0.00044094 0.000141245 0.000129314 0.00011897 0.000109352 0.000100166 9.13073e-05 8.28125e-05 7.47574e-05 6.71865e-05 6.01477e-05 5.36457e-05 4.76692e-05 4.21965e-05 3.71923e-05 3.26246e-05 2.84614e-05 2.46671e-05 2.12194e-05 1.80934e-05 1.52716e-05 1.27402e-05 1.04836e-05 8.47667e-06 6.68031e-06 5.07605e-06 3.96853e-06 5.44468e-06 9.8101e-06 -7.31425e-06 -6.6494e-06 -7.30634e-06 -7.35313e-06 -3.67998e-06 -2.50484e-05 -1.7724e-05 2.68583e-06 -4.18575e-06 -1.1392e-05 -1.71954e-05 -1.86827e-05 -1.9426e-05 -2.623e-05 -3.23894e-05 -3.85442e-05 -4.52712e-05 -5.28147e-05 -6.13361e-05 -7.0993e-05 -8.19622e-05 -9.44561e-05 -0.000108724 -0.000125049 -0.000143821 -0.000165447 -0.000190499 -0.00021963 -0.000253678 -0.000293685 -0.000340954 -0.000397005 -0.000463716 -0.00054323 -0.000638167 -0.000752165 -0.000892948 -0.00107877 -0.00134676 -0.00175322 -0.00237128 -0.00329229 -0.00462472 -0.00648891 -0.00899147 -0.0121765 -0.0159346 -0.0199039 -0.0234421 0.311299 -0.0263127 -0.0250006 -0.0222558 -0.0187235 -0.0150113 -0.0115415 -0.00854861 -0.00611534 -0.00423153 -0.00283361 -0.00183643 -0.00115322 -0.000704333 -0.000423318 -0.000257536 -0.000167209 -0.000123707 -0.000107482 -0.000105992 -0.000111959 -0.000122096 -0.000134923 -0.000144752 -0.000143255 -0.000137912 -0.000130643 -0.000125827 -0.00012307 -0.000122663 -0.000123619 -0.000121993 -0.000106779 -4.88118e-05 0.000111364 0.000244748 0.0036552 
0.000239568 -0.000344172 0 -0.00015357 -0.000934799 -0.000463401 -0.000265232 -0.000173418 -0.000125001 -9.61463e-05 -7.7586e-05 -5.84309e-05 -6.79786e-05 -6.87284e-06 -0.000107486 6.68226e-05 -0.000159357 0.00010043 0.000165433 0.000241384 0.000331007 0.000434801 0.00055019 0.000669929 0.000780619 0.000859752 0.000872998 0.000770604 0.000483461 -8.00155e-05 -0.00103672 -0.00252889 -0.00471782 -0.00777121 -0.0118253 -0.0169206 -0.0228677 -0.0290101 -0.0339142 -0.0354002 -0.0319772 -0.024851 -0.0169744 -0.010413 -0.00570922 -0.00262314 -0.000726948 0.000362691 0.000932453 0.00117934 0.00123075 0.00116449 0.00102459 0.000834331 0.000607858 0.000360125 0.000115125 0.000105423 9.73232e-05 8.98896e-05 8.27638e-05 7.58097e-05 6.90434e-05 6.25359e-05 5.63404e-05 5.05163e-05 4.50856e-05 4.00548e-05 3.54188e-05 3.11582e-05 2.72544e-05 2.36865e-05 2.04295e-05 1.74686e-05 1.47859e-05 1.23697e-05 1.02108e-05 8.29771e-06 6.60932e-06 5.11176e-06 3.79576e-06 2.9876e-06 4.82902e-06 9.49361e-06 -8.4609e-06 -7.5801e-06 -8.12291e-06 -8.04428e-06 -4.01838e-06 -2.72616e-05 -1.92751e-05 3.01672e-06 -4.31772e-06 -1.19992e-05 -1.81713e-05 -2.00539e-05 -2.08174e-05 -2.77869e-05 -3.40746e-05 -4.0289e-05 -4.70063e-05 -5.44648e-05 -6.28144e-05 -7.21962e-05 -8.27662e-05 -9.471e-05 -0.000108243 -0.000123605 -0.00014113 -0.000161151 -0.000184142 -0.000210624 -0.000241256 -0.000276835 -0.000318321 -0.000366766 -0.000423391 -0.000489426 -0.000566184 -0.000655322 -0.000761142 -0.000895537 -0.00108455 -0.00136855 -0.00180066 -0.00244927 -0.00340048 -0.00476056 -0.00664749 -0.0091694 -0.012369 -0.0161363 -0.0201105 -0.0236386 0.311302 -0.0264037 -0.0250039 -0.0221679 -0.018567 -0.0148108 -0.0113248 -0.00833469 -0.00591968 -0.00406204 -0.00269312 -0.00172539 -0.00106885 -0.000643257 -0.000381769 -0.000231759 -0.000153922 -0.000120404 -0.000112535 -0.000118793 -0.000133134 -0.000152168 -0.000167804 -0.000169407 -0.000166134 -0.000160451 -0.000157803 -0.000157781 -0.000160744 -0.000165274 -0.000165646 -0.00014562 -6.21683e-05 0.000172508 0.000367863 0.00539837 
0.000316718 -0.00045183 0 -0.000201955 -0.00123033 -0.000609512 -0.00034848 -0.000227529 -0.000163763 -0.000125798 -0.000101447 -7.61158e-05 -8.95555e-05 -7.17026e-06 -0.000143723 9.23727e-05 -0.000213799 0.00013866 0.000220764 0.000314816 0.000422534 0.00054208 0.000666786 0.000782986 0.000867999 0.000886419 0.000786862 0.00049793 -7.54295e-05 -0.00105445 -0.00258575 -0.00483665 -0.00797622 -0.0121433 -0.0173653 -0.0234216 -0.0295846 -0.0342925 -0.0352923 -0.0313063 -0.0239194 -0.0161462 -0.00984194 -0.00538899 -0.00249111 -0.000718279 0.000299264 0.000833625 0.00107084 0.00113174 0.00109056 0.000989938 0.00085165 0.000685354 0.00049654 0.000293592 9.38246e-05 8.61483e-05 7.98774e-05 7.41306e-05 6.85621e-05 6.30429e-05 5.75889e-05 5.2271e-05 4.71489e-05 4.22873e-05 3.77184e-05 3.34592e-05 2.95146e-05 2.58757e-05 2.25324e-05 1.94718e-05 1.66763e-05 1.41364e-05 1.18396e-05 9.77842e-06 7.94724e-06 6.33769e-06 4.93199e-06 3.70058e-06 2.64231e-06 2.10322e-06 4.27701e-06 9.21759e-06 -9.51011e-06 -8.43274e-06 -8.87279e-06 -8.68035e-06 -4.32987e-06 -2.93002e-05 -2.07039e-05 3.32035e-06 -4.44215e-06 -1.25631e-05 -1.90764e-05 -2.13192e-05 -2.21012e-05 -2.92279e-05 -3.56382e-05 -4.19131e-05 -4.8629e-05 -5.60196e-05 -6.42247e-05 -7.33719e-05 -8.35996e-05 -9.50708e-05 -0.000107973 -0.000122512 -0.000138974 -0.000157637 -0.000178897 -0.000203177 -0.000231004 -0.000263 -0.000299894 -0.000342425 -0.000391399 -0.00044749 -0.000511239 -0.000583144 -0.000665389 -0.000765628 -0.000902107 -0.00110352 -0.00140773 -0.00186415 -0.00253713 -0.00351121 -0.00489106 -0.00679614 -0.00933426 -0.0125493 -0.016335 -0.0203259 -0.0238569 0.311285 -0.026539 -0.0250475 -0.0221184 -0.0184376 -0.0146298 -0.0111173 -0.00812508 -0.00572399 -0.00388954 -0.00254929 -0.00161033 -0.000980895 -0.000579364 -0.000338159 -0.000204724 -0.000140394 -0.000118225 -0.00012083 -0.000138412 -0.000165139 -0.000189105 -0.000194944 -0.000194265 -0.000190022 -0.000189446 -0.000191974 -0.000198144 -0.000206123 -0.000208413 -0.000183648 -7.52044e-05 0.000232506 0.000488607 0.00710719 
0.000392814 -0.000557958 0 -0.000249643 -0.00152168 -0.000753515 -0.000430468 -0.000280751 -0.000201798 -0.000154817 -0.000124857 -9.22169e-05 -0.000113953 1.22284e-06 -0.000194567 0.000140379 -0.000295558 0.000206044 0.000304843 0.000416606 0.000540492 0.000670381 0.000792958 0.000884806 0.000909773 0.000814515 0.000524888 -5.8037e-05 -0.00106015 -0.00263466 -0.00495354 -0.00819247 -0.0124866 -0.0178567 -0.0240422 -0.0302329 -0.0347293 -0.0352016 -0.0306342 -0.0229993 -0.015331 -0.00927423 -0.00505925 -0.00234061 -0.000686857 0.000258817 0.000754725 0.000976173 0.00103695 0.00100768 0.000929401 0.000823726 0.00069974 0.000559743 0.000404696 0.000239302 7.65251e-05 7.05334e-05 6.56878e-05 6.1216e-05 5.68154e-05 5.23793e-05 4.79295e-05 4.35368e-05 3.92638e-05 3.5176e-05 3.13103e-05 2.76893e-05 2.43234e-05 2.12104e-05 1.83459e-05 1.57219e-05 1.33268e-05 1.11542e-05 9.19614e-06 7.44822e-06 5.90755e-06 4.56826e-06 3.41522e-06 2.42256e-06 1.59629e-06 1.3007e-06 3.77931e-06 8.97678e-06 -1.04777e-05 -9.22001e-06 -9.56695e-06 -9.27051e-06 -4.61895e-06 -3.11934e-05 -2.2031e-05 3.60117e-06 -4.56064e-06 -1.30918e-05 -1.99236e-05 -2.24971e-05 -2.32963e-05 -3.05743e-05 -3.71034e-05 -4.34406e-05 -5.01634e-05 -5.75016e-05 -6.55871e-05 -7.45355e-05 -8.44703e-05 -9.5536e-05 -0.000107897 -0.000121729 -0.000137283 -0.00015479 -0.000174586 -0.000197018 -0.000222517 -0.000251577 -0.000284763 -0.00032261 -0.000365661 -0.00041426 -0.000468512 -0.000528275 -0.00059447 -0.000671972 -0.000773611 -0.000919763 -0.0011371 -0.00146051 -0.0019362 -0.00262735 -0.00361734 -0.00501207 -0.00693103 -0.0094837 -0.0127187 -0.0165305 -0.0205491 -0.0240997 0.31125 -0.026715 -0.0251352 -0.0221039 -0.018336 -0.0144644 -0.010919 -0.00791864 -0.00552687 -0.0037146 -0.00240144 -0.00149129 -0.000889601 -0.00051279 -0.000292641 -0.000176893 -0.000127705 -0.000119724 -0.000138023 -0.000173521 -0.000208593 -0.000219956 -0.000222513 -0.000219553 -0.000220972 -0.000225868 -0.000235093 -0.000246414 -0.000250548 -0.000221087 -8.79906e-05 0.000291735 0.000607728 0.00879213 
